04_03_09_48_11_824424,0.3,0.4166666666666667,0.4744973544973544,1.2,195.0,18.0,0.11514748106892374,0.13565097616481014,0.020503495095886407,0.6947661521339881,0.6949455024553839,0.00017935032139577593,33
04_03_09_48_11_841158,0.3,0.48611111111111116,0.5055298353909465,1.6666666666666667,128.0,14.0,0.25441640671420085,0.27085243188184366,0.016436025167642816,0.5930267829056756,0.5941080977845683,0.0010813148788927337,17
04_03_09_48_11_858408,0.3,0.41666666666666663,0.4522751322751322,1.2,133.0,18.0,0.19290871771502718,0.2037540506398638,0.010845332924836602,0.6044613678804855,0.6055967485033229,0.0011353806228373703,17
04_03_09_48_11_875901,0.4,0.4166666666666667,0.4744973544973544,1.2,162.0,18.0,0.23748708205515986,0.2545244369157413,0.017037354860581406,0.5876195081699117,0.5883951314386098,0.0007756232686980609,20
04_03_09_48_11_896124,0.4,0.5773809523809523,0.6489406179138322,1.5,130.0,14.0,0.2722004913076342,0.283968253968254,0.011767762660619803,0.5489266817838246,0.5501058201058201,0.001179138321995465,15
04_03_09_48_11_919109,0.4,0.5399999999999999,0.6589841269841269,1.2,115.0,18.0,0.2330835819176155,0.24287666581784226,0.009793083900226757,0.495512225092057,0.49696347225758986,0.0014512471655328798,15
04_03_09_48_11_939049,0.5,0.3,0.32373015873015876,1.5,138.0,18.0,0.2202552963255578,0.23730697407167997,0.017051677746122193,0.5198014906159703,0.5225957049486462,0.0027942143326758714,13
04_03_09_48_11_959457,0.5,0.43333333333333335,0.5505363155363155,1.5,116.0,18.0,0.1964816672157942,0.20729112157683585,0.010809454361041663,0.4756561204363402,0.47662218733647305,0.0009660669001328343,14
04_03_09_48_11_987285,0.5,0.3,0.3237301587301587,1.5,137.0,18.0,0.25053216189674526,0.2701309974747475,0.019598835578002245,0.5519349747474747,0.553393308080808,0.0014583333333333332,16
04_03_09_48_12_010725,0.6,0.5399999999999999,0.658984126984127,1.2,152.0,18.0,0.2453760115157174,0.2657563025210084,0.02038029100529101,0.548016539949313,0.5501027077497666,0.0020861678004535146,15
04_03_09_48_12_032644,0.6,0.5399999999999999,0.6589841269841269,1.2,147.0,18.0,0.23306037808641977,0.2472718253968254,0.014211447310405642,0.5004933261183261,0.5021599927849928,0.0016666666666666668,16
04_03_09_48_12_055737,0.6,0.5399999999999999,0.6589841269841269,1.2,141.0,18.0,0.21350592048643996,0.2273500309214595,0.013844110435019527,0.48910649789770666,0.49128014842300555,0.002173650525298877,14
04_03_09_48_12_076197,0.7,0.3,0.32373015873015876,1.5,114.0,18.0,0.10503294550117294,0.12028116810725507,0.015248222606082136,0.2918758536149841,0.30965363139276186,0.017777777777777778,6
04_03_09_48_12_100020,0.7,0.5399999999999999,0.658984126984127,1.2,150.0,18.0,0.23068473193473196,0.24585137085137088,0.015166638916638919,0.5237667094809952,0.5254900654900655,0.0017233560090702948,15
04_03_09_48_12_123238,0.7,0.54,0.658984126984127,1.2,134.0,18.0,0.2003311942633038,0.21327561327561326,0.012944419012309454,0.47080526311295534,0.4739282085435931,0.0031229454306377384,13
04_03_09_48_12_143808,0.8,0.27083333333333337,0.32460317460317456,1.5,91.0,18.0,0.141977257121095,0.15145782534635102,0.009480568225256033,0.419026462259545,0.4303643307402706,0.011337868480725623,7
04_03_09_48_12_164310,0.8,0.3,0.32373015873015876,1.5,121.0,18.0,0.13097353118188756,0.14588769396238438,0.014914162780496815,0.40040996569772547,0.41061404733037854,0.01020408163265306,8
04_03_09_48_12_190769,0.8,0.3,0.32373015873015876,1.5,125.0,18.0,0.1612762344894358,0.18050836225178332,0.01923212776234754,0.42292854388719053,0.4344081357239252,0.011479591836734694,8
04_03_09_48_12_217195,0.9,0.3,0.32373015873015876,1.5,114.0,18.0,0.13405389034984624,0.1482649397171456,0.01421104936729937,0.42000621927092513,0.4289347906994966,0.008928571428571428,8
04_03_09_48_12_240202,0.9,0.3,0.32373015873015876,1.5,114.0,18.0,0.13466459305034795,0.1489047410922411,0.014240148041893172,0.42265784810427665,0.4328619297369297,0.01020408163265306,8
04_03_09_48_12_263943,0.9,0.3,0.32373015873015876,1.5,115.0,18.0,0.13538195654135782,0.1495640389022742,0.014182082360916393,0.42389876113615604,0.4315518223606458,0.007653061224489796,8
04_03_09_48_12_287069,1.0,0.3,0.32373015873015876,1.5,114.0,18.0,0.13466459305034795,0.1489047410922411,0.014240148041893172,0.42265784810427665,0.4328619297369297,0.01020408163265306,8
04_03_09_48_12_307898,1.0,0.3,0.32373015873015876,1.5,116.0,18.0,0.1392521023920806,0.1520354010550089,0.01278329866292829,0.44201441260264784,0.4481872521088207,0.006172839506172839,9
04_03_09_48_12_333873,1.0,0.54,0.6589841269841269,1.2,122.0,18.0,0.13662769812736744,0.14989146655813324,0.013263768430765786,0.4194630986297653,0.4264075430742097,0.006944444444444444,9
