04_03_09_50_44_793314,0.3,0.6175595238095238,0.652157738095238,1.25,149.0,14.0,0.1979217418546366,0.21846428571428572,0.020542543859649123,0.6579590423426989,0.6589285714285714,0.0009695290858725761,20
04_03_09_50_44_808464,0.3,0.5773809523809523,0.6489406179138322,1.5,126.0,14.0,0.22292791917404922,0.22815561631351106,0.005227697139461846,0.5750256669366728,0.5758373205741626,0.0008116536374898544,18
04_03_09_50_44_824171,0.3,0.54,0.6589841269841269,1.2,136.0,18.0,0.21222585330428465,0.22339065255731919,0.011164799253034546,0.5070231863484459,0.5080484330484331,0.0010252466999871844,18
04_03_09_50_44_838759,0.4,0.43333333333333335,0.5505363155363155,1.5,135.0,18.0,0.24865224294846142,0.26601640656262504,0.017364163614163614,0.5319199869296831,0.534093637454982,0.002173650525298877,14
04_03_09_50_44_853535,0.4,0.54,0.6589841269841269,1.2,118.0,18.0,0.18989208858774076,0.19659702616224356,0.006704937574502792,0.5755043484236031,0.576502080849907,0.000997732426303855,15
04_03_09_50_44_871910,0.4,0.7,0.7119047619047618,1.0,133.0,14.0,0.21013777888777888,0.2231756338899196,0.013037855002140716,0.54057332777113,0.5419016697588126,0.001328341987682647,14
04_03_09_50_44_890557,0.5,0.5399999999999999,0.6589841269841269,1.2,147.0,18.0,0.22707286540619875,0.2441251456876457,0.017052280281446945,0.5305987762237762,0.532126554001554,0.0015277777777777776,16
04_03_09_50_44_908086,0.5,0.6175595238095238,0.652157738095238,1.25,125.0,14.0,0.19574443666355432,0.2108169934640523,0.015072556800497976,0.5996882380403142,0.6008776844070962,0.001189446366782007,17
04_03_09_50_44_929653,0.5,0.5773809523809523,0.6489406179138322,1.5,123.0,14.0,0.23876860573289146,0.24846938775510205,0.009700782022210594,0.5506336459633162,0.5523242630385486,0.00169061707523246,14
04_03_09_50_44_951296,0.6,0.44642857142857145,0.4012518896447468,1.5,139.0,14.0,0.263366861796252,0.27848127938958395,0.015114417593331953,0.5477692566468517,0.5486883742939106,0.0009191176470588235,17
04_03_09_50_44_973752,0.6,0.5399999999999999,0.6589841269841269,1.2,140.0,18.0,0.21479596357415906,0.23227766385661122,0.01748170028245216,0.5420048678695294,0.544091035669983,0.0020861678004535146,15
04_03_09_50_44_992563,0.6,0.5399999999999999,0.6589841269841269,1.2,134.0,18.0,0.2143621433881174,0.22793650793650794,0.013574364548390522,0.5977454820311963,0.5991967291967292,0.0014512471655328798,15
04_03_09_50_45_018485,0.7,0.5972222222222222,0.7102292768959436,1.0,153.0,18.0,0.2246303836043141,0.2420528817587641,0.017422498154450027,0.5171730278564189,0.5186868686868688,0.001513840830449827,17
04_03_09_50_45_036796,0.7,0.5399999999999999,0.6589841269841269,1.2,146.0,18.0,0.24112738613964102,0.2573412698412698,0.0162138837016288,0.5779471265630435,0.5791005291005291,0.0011534025374855825,18
04_03_09_50_45_056772,0.7,0.6571428571428571,0.6987792894935752,1.2,140.0,14.0,0.25676832118765514,0.2714276352252131,0.014659314037557977,0.5478115154261347,0.5487306330731936,0.0009191176470588235,17
04_03_09_50_45_079386,0.8,0.54,0.658984126984127,1.2,117.0,18.0,0.11443729792741272,0.12392399267399268,0.009486694746579951,0.42599751439037153,0.4374771062271062,0.011479591836734694,8
04_03_09_50_45_101954,0.8,0.4166666666666667,0.4744973544973544,1.2,123.0,18.0,0.1386156940586886,0.15254641192141194,0.013930717862723357,0.4239070453356168,0.43156010656010657,0.007653061224489796,8
04_03_09_50_45_123795,0.8,0.44642857142857145,0.4012518896447468,1.5,113.0,14.0,0.15279936434450325,0.16403212800271624,0.011232763658213003,0.4202778249346876,0.42413584962604567,0.003858024691358025,9
04_03_09_50_45_149552,0.9,0.4166666666666667,0.4744973544973544,1.2,124.0,18.0,0.1439351071823158,0.15692180005905498,0.012986692876739172,0.4319225980990687,0.43655222772869834,0.004629629629629629,9
04_03_09_50_45_174115,0.9,0.2698412698412698,0.19858749055177624,2.0,108.0,14.0,0.11882620851370851,0.12808441558441558,0.009258207070707071,0.38267109874252736,0.39287518037518043,0.01020408163265306,8
04_03_09_50_45_199334,0.9,0.27083333333333337,0.32460317460317456,1.5,121.0,18.0,0.12618340617348556,0.1397944647944648,0.013611058620979255,0.42593065003779285,0.432308201058201,0.006377551020408163,8
04_03_09_50_45_227112,1.0,0.4166666666666667,0.4744973544973544,1.2,127.0,18.0,0.14067216541174873,0.15485178401845068,0.01417961860670194,0.4147944647944648,0.4209673043006376,0.006172839506172839,9
04_03_09_50_45_250086,1.0,0.27083333333333337,0.32460317460317456,1.5,122.0,18.0,0.137601871838479,0.1526236263736264,0.015021754535147393,0.4101487005058434,0.41652625152625156,0.006377551020408163,8
04_03_09_50_45_275576,1.0,0.27083333333333337,0.32460317460317456,1.5,122.0,18.0,0.137601871838479,0.1526236263736264,0.015021754535147393,0.4101487005058434,0.41652625152625156,0.006377551020408163,8
