04_03_11_50_10_183959,0.3,0.5655479242979242,0.3156415643180349,1.25,47.0,71.0,0.30166666666666664,0.3869047619047619,0.08523809523809525,0.29047619047619044,0.31269841269841264,0.02222222222222222,6
04_03_11_50_10_188145,0.3,0.5769704478528008,0.2687461394814336,1.25,51.0,71.0,0.32986111111111116,0.4166666666666667,0.08680555555555555,0.4151927437641723,0.4333333333333333,0.018140589569160998,7
04_03_11_50_10_191864,0.3,0.6466773683832507,0.2616635782518136,1.0,47.0,71.0,0.28741496598639454,0.3554421768707483,0.06802721088435375,0.4331065759637188,0.4489795918367347,0.015873015873015872,7
04_03_11_50_10_195896,0.4,0.5655479242979242,0.3156415643180349,1.25,53.0,71.0,0.33452380952380956,0.41904761904761906,0.08452380952380953,0.4126984126984127,0.42857142857142855,0.015873015873015872,7
04_03_11_50_10_199828,0.4,0.5769704478528008,0.2687461394814336,1.25,53.0,71.0,0.3398809523809524,0.4261904761904762,0.08630952380952381,0.42222222222222217,0.43809523809523804,0.015873015873015872,7
04_03_11_50_10_205335,0.4,0.5655479242979242,0.3156415643180349,1.25,53.0,71.0,0.33452380952380956,0.41904761904761906,0.08452380952380953,0.4126984126984127,0.42857142857142855,0.015873015873015872,7
04_03_11_50_10_211329,0.5,0.5655479242979242,0.3156415643180349,1.25,53.0,71.0,0.33452380952380956,0.41904761904761906,0.08452380952380953,0.4126984126984127,0.42857142857142855,0.015873015873015872,7
04_03_11_50_10_217328,0.5,0.5655479242979242,0.3156415643180349,1.25,53.0,71.0,0.33452380952380956,0.41904761904761906,0.08452380952380953,0.4126984126984127,0.42857142857142855,0.015873015873015872,7
04_03_11_50_10_224176,0.5,0.5655479242979242,0.3156415643180349,1.25,53.0,71.0,0.33452380952380956,0.41904761904761906,0.08452380952380953,0.4126984126984127,0.42857142857142855,0.015873015873015872,7
04_03_11_50_10_230932,0.6,0.5655479242979242,0.3156415643180349,1.25,41.0,71.0,0.16329365079365082,0.2636904761904762,0.10039682539682539,0.28571428571428575,0.36904761904761907,0.08333333333333333,4
04_03_11_50_10_238257,0.6,0.5655479242979242,0.3156415643180349,1.25,51.0,71.0,0.2816666666666666,0.38611111111111107,0.10444444444444444,0.4444444444444444,0.4666666666666666,0.02222222222222222,6
04_03_11_50_10_244289,0.6,0.5655479242979242,0.3156415643180349,1.25,41.0,71.0,0.16329365079365082,0.2636904761904762,0.10039682539682539,0.28571428571428575,0.36904761904761907,0.08333333333333333,4
04_03_11_50_10_250590,0.7,0.5769704478528008,0.2687461394814336,1.25,51.0,71.0,0.32986111111111116,0.4166666666666667,0.08680555555555555,0.4151927437641723,0.4333333333333333,0.018140589569160998,7
04_03_11_50_10_258121,0.7,0.5655479242979242,0.3156415643180349,1.25,41.0,71.0,0.16329365079365082,0.2636904761904762,0.10039682539682539,0.28571428571428575,0.36904761904761907,0.08333333333333333,4
04_03_11_50_10_264261,0.7,0.5655479242979242,0.3156415643180349,1.25,41.0,71.0,0.16329365079365082,0.2636904761904762,0.10039682539682539,0.28571428571428575,0.36904761904761907,0.08333333333333333,4
04_03_11_50_10_272272,0.8,0.5655479242979242,0.3156415643180349,1.25,41.0,71.0,0.16329365079365082,0.2636904761904762,0.10039682539682539,0.28571428571428575,0.36904761904761907,0.08333333333333333,4
04_03_11_50_10_279328,0.8,0.5655479242979242,0.3156415643180349,1.25,41.0,71.0,0.16329365079365082,0.2636904761904762,0.10039682539682539,0.28571428571428575,0.36904761904761907,0.08333333333333333,4
04_03_11_50_10_287283,0.8,0.5655479242979242,0.3156415643180349,1.25,41.0,71.0,0.16329365079365082,0.2636904761904762,0.10039682539682539,0.28571428571428575,0.36904761904761907,0.08333333333333333,4
04_03_11_50_10_293904,0.9,0.5655479242979242,0.3156415643180349,1.25,41.0,71.0,0.16329365079365082,0.2636904761904762,0.10039682539682539,0.28571428571428575,0.36904761904761907,0.08333333333333333,4
04_03_11_50_10_300688,0.9,0.5655479242979242,0.3156415643180349,1.25,41.0,71.0,0.16329365079365082,0.2636904761904762,0.10039682539682539,0.28571428571428575,0.36904761904761907,0.08333333333333333,4
04_03_11_50_10_309365,0.9,0.568657434238063,0.31640639589169,1.25,41.0,71.0,0.1703373015873016,0.2839285714285714,0.11359126984126984,0.3428571428571428,0.4261904761904761,0.08333333333333333,4
04_03_11_50_10_317655,1.0,0.5655479242979242,0.3156415643180349,1.25,41.0,71.0,0.16329365079365082,0.2636904761904762,0.10039682539682539,0.28571428571428575,0.36904761904761907,0.08333333333333333,4
04_03_11_50_10_324231,1.0,0.5655479242979242,0.3156415643180349,1.25,41.0,71.0,0.16329365079365082,0.2636904761904762,0.10039682539682539,0.28571428571428575,0.36904761904761907,0.08333333333333333,4
04_03_11_50_10_329584,1.0,0.5655479242979242,0.3156415643180349,1.25,41.0,71.0,0.16329365079365082,0.2636904761904762,0.10039682539682539,0.28571428571428575,0.36904761904761907,0.08333333333333333,4
