04_03_17_57_36_151614,0.3,0.4199134199134199,0.3795007902150759,1.0,463.0,22.0,-0.43118055555555573,0.39166666666666666,0.8228472222222224,0.5713492063492064,0.598015873015873,0.02666666666666667,6
04_03_17_57_36_160418,0.3,0.4199134199134199,0.3795007902150759,1.0,433.0,22.0,-0.08533333333333337,0.3833333333333333,0.4686666666666667,0.7022222222222223,0.7111111111111111,0.008888888888888889,6
04_03_17_57_36_168689,0.3,0.4199134199134199,0.3795007902150759,1.0,430.0,22.0,-0.1601136363636363,0.4545454545454546,0.6146590909090909,0.6212121212121212,0.6412121212121212,0.02,5
04_03_17_57_36_175608,0.4,0.4199134199134199,0.3795007902150759,1.0,492.0,22.0,-0.4851111111111111,0.3896825396825397,0.8747936507936508,0.572063492063492,0.6031746031746031,0.03111111111111111,6
04_03_17_57_36_181943,0.4,0.4199134199134199,0.3795007902150759,1.0,430.0,22.0,-0.1601136363636363,0.4545454545454546,0.6146590909090909,0.6212121212121212,0.6412121212121212,0.02,5
04_03_17_57_36_189186,0.4,0.4199134199134199,0.3795007902150759,1.0,483.0,22.0,-0.22638888888888886,0.45111111111111113,0.6775,0.6288888888888888,0.6488888888888888,0.02,5
04_03_17_57_36_197533,0.5,0.4199134199134199,0.3795007902150759,1.0,492.0,22.0,-0.4851111111111111,0.3896825396825397,0.8747936507936508,0.572063492063492,0.6031746031746031,0.03111111111111111,6
04_03_17_57_36_205051,0.5,0.4199134199134199,0.3795007902150759,1.0,492.0,22.0,-0.4851111111111111,0.3896825396825397,0.8747936507936508,0.572063492063492,0.6031746031746031,0.03111111111111111,6
04_03_17_57_36_212275,0.5,0.4199134199134199,0.3795007902150759,1.0,492.0,22.0,-0.4851111111111111,0.3896825396825397,0.8747936507936508,0.572063492063492,0.6031746031746031,0.03111111111111111,6
04_03_17_57_36_218778,0.6,0.4199134199134199,0.3795007902150759,1.0,492.0,22.0,-0.4851111111111111,0.3896825396825397,0.8747936507936508,0.572063492063492,0.6031746031746031,0.03111111111111111,6
04_03_17_57_36_225259,0.6,0.4199134199134199,0.3795007902150759,1.0,492.0,22.0,-0.4851111111111111,0.3896825396825397,0.8747936507936508,0.572063492063492,0.6031746031746031,0.03111111111111111,6
04_03_17_57_36_232759,0.6,0.4199134199134199,0.3795007902150759,1.0,492.0,22.0,-0.4851111111111111,0.3896825396825397,0.8747936507936508,0.572063492063492,0.6031746031746031,0.03111111111111111,6
04_03_17_57_36_238451,0.7,0.4199134199134199,0.3795007902150759,1.0,492.0,22.0,-0.4851111111111111,0.3896825396825397,0.8747936507936508,0.572063492063492,0.6031746031746031,0.03111111111111111,6
04_03_17_57_36_244945,0.7,0.4199134199134199,0.3795007902150759,1.0,483.0,22.0,-0.22638888888888886,0.45111111111111113,0.6775,0.6288888888888888,0.6488888888888888,0.02,5
04_03_17_57_36_250844,0.7,0.4199134199134199,0.3795007902150759,1.0,430.0,22.0,-0.1601136363636363,0.4545454545454546,0.6146590909090909,0.6212121212121212,0.6412121212121212,0.02,5
04_03_17_57_36_256116,0.8,0.4199134199134199,0.3795007902150759,1.0,492.0,22.0,-0.4851111111111111,0.3896825396825397,0.8747936507936508,0.572063492063492,0.6031746031746031,0.03111111111111111,6
04_03_17_57_36_261459,0.8,0.4199134199134199,0.3795007902150759,1.0,492.0,22.0,-0.4851111111111111,0.3896825396825397,0.8747936507936508,0.572063492063492,0.6031746031746031,0.03111111111111111,6
04_03_17_57_36_268339,0.8,0.4199134199134199,0.3795007902150759,1.0,492.0,22.0,-0.4851111111111111,0.3896825396825397,0.8747936507936508,0.572063492063492,0.6031746031746031,0.03111111111111111,6
04_03_17_57_36_277027,0.9,0.4199134199134199,0.3795007902150759,1.0,483.0,22.0,-0.22638888888888886,0.45111111111111113,0.6775,0.6288888888888888,0.6488888888888888,0.02,5
04_03_17_57_36_282690,0.9,0.4199134199134199,0.3795007902150759,1.0,507.0,22.0,-0.3401309523809524,0.4601190476190476,0.80025,0.5253968253968253,0.5476190476190476,0.02222222222222222,6
04_03_17_57_36_290277,0.9,0.4199134199134199,0.3795007902150759,1.0,483.0,22.0,-0.22638888888888886,0.45111111111111113,0.6775,0.6288888888888888,0.6488888888888888,0.02,5
04_03_17_57_36_296792,1.0,0.4199134199134199,0.3795007902150759,1.0,483.0,22.0,-0.22638888888888886,0.45111111111111113,0.6775,0.6288888888888888,0.6488888888888888,0.02,5
04_03_17_57_36_302788,1.0,0.4199134199134199,0.3795007902150759,1.0,483.0,22.0,-0.22638888888888886,0.45111111111111113,0.6775,0.6288888888888888,0.6488888888888888,0.02,5
04_03_17_57_36_309086,1.0,0.4199134199134199,0.3795007902150759,1.0,483.0,22.0,-0.22638888888888886,0.45111111111111113,0.6775,0.6288888888888888,0.6488888888888888,0.02,5
